Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
7/1/2020, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 1, 577600, 6138825 
7/1/2020, RUTA 26 KM 23.500, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 12, CERRO LARGO, SIN DATOS, 1, 754145, 6418930 
7/1/2020, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, CANELONES, SIN DATOS, 1, 571970, 6157820 
7/1/2020, CONSTITUYENTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SORIANO, MERCEDES, 1, 404260, 6319010 
7/1/2020, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, TACUAREMBO, TACUAREMBO, 1, 596565, 6490860 
7/1/2020, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 1, 577040, 6140280 
7/1/2020, COVADONGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 1, 573525, 6144850 
8/1/2020, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, SORIANO, MERCEDES, 1, 403435, 6320335 
6/3/2020, RUTA 26, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 23, CERRO LARGO, SIN DATOS, 1, 830995, 6389370 
8/1/2020, CAMINO MELILLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, SIN DATOS, 1, 565040, 6157655 
5/1/2020, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 1, 568005, 6159155 
8/1/2020, MACIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, SALTO, SALTO, 1, 408315, 6528575 
8/1/2020, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 579060, 6150360 
9/1/2020, CHIMBORAZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 3, MONTEVIDEO, MONTEVIDEO, 1, 576635, 6143275 
9/1/2020, DIECINUEVE DE ABRIL, CAÍDA, LEVE, JUEVES, 6, MALDONADO, MALDONADO, 1, 687060, 6135525 
9/1/2020, TISCORNIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 5, CANELONES, SIN DATOS, 1, 570175, 6153300 
9/1/2020, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 1, 586025, 6139170 
9/1/2020, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 1, 576510, 6141290 
9/1/2020, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 22, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 551430, 6155000 
10/1/2020, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 1, TACUAREMBO, TACUAREMBO, 1, 596085, 6490500 
10/1/2020, AV. CENTENARIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 7, CERRO LARGO, RIO BRANCO, 1, 839335, 6388465 
10/1/2020, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 8, CERRO LARGO, SIN DATOS, 1, 771050, 6456860 
10/1/2020, COSTA RICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 585230, 6139955 
10/1/2020, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, MALDONADO, 1, 687445, 6136055 
10/1/2020, DIONISIO FERNANDEZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 583550, 6148605 
10/1/2020, RUTA 87 Y YAMANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SALINAS, 1, 606055, 6151635 
11/1/2020, ANSINA, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 0, DURAZNO, DURAZNO, 1, 544675, 6307395 
11/1/2020, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 1, 567210, 6139455 
11/1/2020, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MALDONADO, MALDONADO, 1, 688030, 6135385 
11/1/2020, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 1, SORIANO, SIN DATOS, 1, 375985, 6270460 
11/1/2020, CAMINO DE ACCESO A RUTA A 10. A 3 KMTS DE RUTA 9. DPTO DE ROCHA., DESPISTE, SIN LESIONADOS, SÁBADO, 8, ROCHA, SIN DATOS, 1, 734015, 6164045 
11/1/2020, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, FLORIDA, CASUPA, 1, 624410, 6225785 
7/1/2020, ESTACIONAMIENTO SHOPING , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, COLONIA, COLONIA DEL SACRAMENTO, 1, 423450, 6185950 
8/1/2020, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, COLONIA, NUEVA PALMIRA, 1, 369570, 6251175 
8/1/2020, AVENIDA DEL CABILDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MALDONADO, PINARES - LAS DELICIAS, 1, 686405, 6133210 
8/1/2020, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, SALTO, SALTO, 1, 408160, 6527535 
8/1/2020, DEFENSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 1, 575480, 6138360 
7/1/2020, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 1, 573400, 6142810 
9/1/2020, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 1, 577945, 6142060 
9/1/2020, AVENIDA APOLON DE MIRBEK, CAÍDA, LEVE, JUEVES, 12, SALTO, SIN DATOS, 1, 413230, 6528880 
9/1/2020, PEZ AUSTRAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MALDONADO, PINARES - LAS DELICIAS, 1, 684865, 6135160 
9/1/2020, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 1, 576695, 6148160 
9/1/2020, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 19, CANELONES, ATLANTIDA, 1, 612835, 6153490 
10/1/2020, AVENIDA GIANNATTASIO Y AVENIDA CENTRAL, CAÍDA, LEVE, VIERNES, 5, CANELONES, LOMAS DE SOLYMAR, 1, 597995, 6148015 
10/1/2020, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 5, SALTO, SIN DATOS, 1, 434540, 6559100 
10/1/2020, CALLE 2, CAÍDA, SIN LESIONADOS, VIERNES, 11, COLONIA, JUAN LACAZE, 1, 458780, 6191935 
10/1/2020, EUSEBIO VIDAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 579720, 6142960 
9/1/2020, VENTURA ALEGRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, MALDONADO, MALDONADO, 1, 686890, 6135425 
2/3/2020, NO SE INGRESO, CAÍDA, LEVE, LUNES, 18, ROCHA, CASTILLOS, 1, 787945, 6210795 
10/1/2020, CAMINO CORONEL RAIZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 573105, 6145830 
10/1/2020, ANDRES SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, ARTIGAS, ARTIGAS, 1, 549715, 6635755 
10/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CANELONES, SIN DATOS, 1, 614595, 6152460 
10/1/2020, GENERAL MANUEL ORIBE, CAÍDA, LEVE, VIERNES, 17, RIO NEGRO, FRAY BENTOS, 1, 379705, 6333565 
10/1/2020, JOAQUIN LENZINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MALDONADO, PUNTA DEL ESTE, 1, 688675, 6130125 
3/3/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, PARQUE DEL PLATA, 1, 618265, 6153930 
7/1/2020, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 4, MALDONADO, CERRO PELADO, 1, 685480, 6137940 
10/1/2020, MONTEVIDEO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 11, PAYSANDU, PAYSANDU, 1, 397870, 6423915 
10/1/2020, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 21, MALDONADO, SIN DATOS, 1, 677505, 6154750 
11/1/2020, EL MESANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MALDONADO, PUNTA DEL ESTE, 1, 687650, 6128950 
11/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, EL PINAR, 1, 600030, 6149955 
11/1/2020, RUTA Nº8 Y CALLE VILLANUEVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CERRO LARGO, MELO, 1, 766475, 6416470 
11/1/2020, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, PAYSANDU, PAYSANDU, 1, 397665, 6422955 
11/1/2020, CONCORDIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 1, 569515, 6141235 
11/1/2020, INSTRUCCIONES DEL AÑO XIII, CAÍDA, LEVE, SÁBADO, 21, DURAZNO, DURAZNO, 1, 543240, 6306420 
12/1/2020, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 1, 568325, 6141750 
6/3/2020, NO SE INGRESO, CAÍDA, GRAVE, VIERNES, 4, CANELONES, SIN DATOS, 1, 586720, 6164850 
11/1/2020, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 1, 579585, 6142685 
12/1/2020, DOCE DE FEBRERO, CAÍDA, LEVE, DOMINGO, 6, COLONIA, CARMELO, 1, 381340, 6236740 
12/1/2020, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 10, TREINTA Y TRES, SIN DATOS, 1, 797565, 6363850 
13/1/2020, NO SE INGRESO, DESPISTE, LEVE, LUNES, 5, TACUAREMBO, SIN DATOS, 1, 548090, 6384770 
11/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 1, 609620, 6162330 
13/1/2020, VICTORIA IPAR DE ZAMORA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 7, CERRO LARGO, RIO BRANCO, 1, 839860, 6388280 
13/1/2020, REPUBLICA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, ROCHA, ROCHA, 1, 745975, 6182770 
1/1/2020, F. GILOMEN, CAÍDA, LEVE, MIÉRCOLES, 1, COLONIA, NUEVA HELVECIA, 1, 478660, 6206635 
1/1/2020, AVENIDA GOBERNADOR DE VIANA, CAÍDA, LEVE, MIÉRCOLES, 1, SALTO, SALTO, 1, 409925, 6525615 
1/1/2020, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 2, ARTIGAS, ARTIGAS, 1, 551820, 6634950 
1/1/2020, SAN RAFAEL, CAÍDA, GRAVE, MIÉRCOLES, 3, CERRO LARGO, MELO, 1, 765325, 6415010 
1/1/2020, EL DORADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 1, COLONIA, SIN DATOS, 1, 445540, 6191035 
1/1/2020, MADRID, DESPISTE, GRAVE, MIÉRCOLES, 1, CANELONES, EL PINAR, 1, 597925, 6148985 
1/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, SIN DATOS, 1, 668580, 6140690 
1/1/2020, LOS GLADIOLOS, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 18, MALDONADO, PINARES - LAS DELICIAS, 1, 685260, 6135550 
1/1/2020, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 1, 574560, 6140595 
1/1/2020, PARQUE RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CERRO LARGO, HIPODROMO, 1, 764590, 6414920 
1/1/2020, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 1, 576355, 6137480 
2/1/2020, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 14, SAN JOSE, SIN DATOS, 1, 543380, 6160805 
2/1/2020, POLANCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, LAVALLEJA, SIN DATOS, 1, 666900, 6246585 
2/1/2020, AVENIDA GOBERNADOR DE VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, SALTO, SALTO, 1, 409860, 6524935 
2/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, ARTIGAS, BELLA UNION, 1, 443040, 6652865 
2/1/2020, RUTA 10 PARADA 12, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MALDONADO, PLAYA VERDE, 1, 654350, 6145190 
2/1/2020, JUAN ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, SIN DATOS, 1, 570945, 6153195 
3/1/2020, LAURNAGA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, CANELONES, PANDO, 1, 594485, 6157805 
3/1/2020, INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, RIO NEGRO, FRAY BENTOS, 1, 378090, 6334695 
3/1/2020, AVENIDA SAYAGO, DESPISTE, GRAVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 572440, 6145880 
16/2/2020, RUTA 27 7.500, DESPISTE, GRAVE, DOMINGO, 17, RIVERA, SIN DATOS, 1, 641640, 6569570 
3/1/2020, AVENIDA GENERAL GARIBALDI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 576345, 6139310 
4/1/2020, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 4, PAYSANDU, PAYSANDU, 1, 399030, 6423590 
4/1/2020, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 1, 578035, 6139860 
28/4/2019, CAMINO CURTICEIRAS, DESPISTE, SIN LESIONADOS, DOMINGO, 18, RIVERA, SIN DATOS, 1, 633685, 6572430 
4/1/2020, DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, SÁBADO, 11, LAVALLEJA, MINAS, 1, 661190, 6194770 
4/1/2020, JUAN ALMIRATI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 12, CANELONES, SANTA LUCIA, 1, 555860, 6186690 
4/1/2020, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 13, CERRO LARGO, SIN DATOS, 1, 766415, 6432620 
4/1/2020, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, TACUAREMBO, TACUAREMBO, 1, 595895, 6491355 
4/1/2020, CAMINO VECINAL, DESPISTE, SIN LESIONADOS, SÁBADO, 18, LAVALLEJA, SIN DATOS, 1, 674040, 6217435 
4/1/2020, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 1, 573105, 6145830 
5/1/2020, CUATRO PIEDRAS 1.800KM, DESPISTE, GRAVE, DOMINGO, 1, CANELONES, SIN DATOS, 1, 564135, 6166780 
5/1/2020, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, CANELONES, SIN DATOS, 1, 576350, 6173760 
5/1/2020, IBIRAPITA, CAÍDA, LEVE, DOMINGO, 6, SAN JOSE, KIYU-ORDEIG, 1, 522975, 6160765 
3/1/2020, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, SALTO, SALTO, 1, 409305, 6527285 
5/1/2020, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, LAVALLEJA, MARISCALA, 1, 705060, 6230605 
6/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 6, COLONIA, SIN DATOS, 1, 481970, 6199610 
6/1/2020, ORTIZ Y AYALA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, TACUAREMBO, TACUAREMBO, 1, 596295, 6490570 
6/1/2020, RAMBLA LORENZO BATLLE PACHECO, DESPISTE, LEVE, LUNES, 9, MALDONADO, PUNTA DEL ESTE, 1, 689505, 6130750 
6/1/2020, RUTA CESAR MAYO GUTIERREZ, CAÍDA, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 570960, 6149765 
6/1/2020, MANUELA LESTIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, CERRO LARGO, MELO, 1, 766140, 6415625 
6/1/2020, PILCOMAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 582575, 6138370 
6/1/2020, INTENDENTE OLIVER, DESPISTE, LEVE, LUNES, 11, TACUAREMBO, TACUAREMBO, 1, 595000, 6491400 
6/1/2020, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 12, FLORIDA, ALEJANDRO GALLINAL, 1, 634120, 6251920 
4/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, PAYSANDU, SIN DATOS, 1, 413955, 6516805 
6/1/2020, E. MARTINEZ MONEGAL, CAÍDA, LEVE, LUNES, 17, CANELONES, CANELONES, 1, 566500, 6179680 
6/1/2020, DE LA RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, COLONIA, NUEVA PALMIRA, 1, 369105, 6251430 
6/1/2020, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 22, CANELONES, SIN DATOS, 1, 588030, 6180960 
6/1/2020, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, LAVALLEJA, MINAS, 1, 661985, 6195275 
7/1/2020, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 1, 573625, 6144555 
7/1/2020, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 4, COLONIA, SIN DATOS, 1, 442500, 6206025 
8/3/2020, RUT 29, CAÍDA, LEVE, DOMINGO, 17, RIVERA, LAPUENTE, 1, 693760, 6516675 
7/1/2020, BVAR. FRANCISCO MATA, ATROPELLO DE PEATÓN, LEVE, MARTES, 10, CERRO LARGO, MELO, 1, 766680, 6414280 
7/1/2020, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, RIO NEGRO, FRAY BENTOS, 1, 378915, 6333355 
7/1/2020, BERNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 1, 568570, 6140375 
7/1/2020, AV. ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, PUNTA DEL ESTE, 1, 688740, 6130945 
7/1/2020, NO SE INGRESO, DESPISTE, LEVE, MARTES, 12, CANELONES, SIN DATOS, 1, 609695, 6152060 
7/1/2020, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 1, 573670, 6137080 
1/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, COLONIA, SIN DATOS, 1, 423260, 6217250 
8/1/2020, BRASIL, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 6, SALTO, SALTO, 1, 409535, 6527030 
8/1/2020, CAMINO VECINAL DE RUTA INTERBALNERIA A G.AZNAREZ, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 15, MALDONADO, SIN DATOS, 1, 646800, 6151135 
8/1/2020, LAURELES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 1, 570020, 6141880 
8/1/2020, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 1, 585920, 6154650 
8/1/2020, MANUEL D RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, SAN JOSE, SAN JOSE DE MAYO, 1, 526545, 6201040 
8/1/2020, RAMBLA LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MALDONADO, PUNTA DEL ESTE, 1, 688385, 6129925 
9/1/2020, DE MODENA, CAÍDA, GRAVE, JUEVES, 6, ROCHA, LA AGUADA Y COSTA AZUL, 1, 759965, 6163910 
9/1/2020, CAMINO GENERAL OSVALDO RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, SIN DATOS, 1, 573180, 6149970 
24/2/2020, EX RUTA 4, DESPISTE, LEVE, LUNES, 21, DURAZNO, SIN DATOS, 1, 528980, 6319105 
9/1/2020, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 1, 574755, 6141020 
9/1/2020, CHOPIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 1, CANELONES, SIN DATOS, 1, 570405, 6160050 
9/1/2020, AVENIDA GENERAL FLORES, CAÍDA, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 1, 578215, 6145140 
9/1/2020, F. GILOMEN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, COLONIA, NUEVA HELVECIA, 1, 478295, 6206210 
9/1/2020, AMEGHINO, DESPISTE, SIN LESIONADOS, JUEVES, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 557565, 6151600 
9/1/2020, MENENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, SAN JOSE, SAFICI (PARQUE POSTEL), 1, 552845, 6155055 
9/1/2020, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, PAYSANDU, PAYSANDU, 1, 398565, 6424125 
9/1/2020, AV. ORLANDO PEDRAGOSA SIERRA, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 18, MALDONADO, PUNTA DEL ESTE, 1, 688545, 6131130 
9/1/2020, CARLOS CATALA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, ARTIGAS, ARTIGAS, 1, 551535, 6636310 
9/1/2020, TABOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, RIVERA, RIVERA, 1, 641030, 6579890 
9/1/2020, CALLE 4, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, COLONIA, JUAN LACAZE, 1, 458580, 6191680 
9/1/2020, JAVIER DE VIANA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 20, CANELONES, SIN DATOS, 1, 569970, 6153305 
9/1/2020, SAN JOSE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 1, 574500, 6137040 
10/1/2020, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 0, FLORIDA, FLORIDA, 1, 573215, 6227710 
10/1/2020, AVENIDA BLANDENGUES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 5, SALTO, SALTO, 1, 410080, 6526970 
10/1/2020, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, PAYSANDU, PAYSANDU, 1, 399940, 6423550 
7/1/2020, RUTA DIEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MANANTIALES, 1, 697800, 6135280 
7/1/2020, BOULEVARD CARDONA-FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, SORIANO, CARDONA, 1, 465560, 6251810 
8/1/2020, RINCON, CAÍDA, GRAVE, MIÉRCOLES, 9, MALDONADO, PIRIAPOLIS, 1, 657680, 6142350 
8/1/2020, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, SORIANO, MERCEDES, 1, 403915, 6320540 
8/1/2020, CALLE 54, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, COLONIA, JUAN LACAZE, 1, 458900, 6191425 
23/1/2020, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 10, CANELONES, SIN DATOS, 1, 615510, 6186840 
8/1/2020, BARLOVENTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, CANELONES, LOMAS DE SOLYMAR, 1, 596325, 6146525 
8/1/2020, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 1, 576965, 6137900 
