Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
31/3/2013, RUTA 3 Y CALLEJON BENINCA, CAÍDA, LEVE, DOMINGO, 20, ARTIGAS, PORT. DE HIERRO Y CAMPODONICO, 1, 443510, 6651005 
10/3/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 1, 596500, 6490790 
6/1/2013, AVENIDA PEDRAGOSA DE SIERRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, MALDONADO, PUNTA DEL ESTE, 1, 689760, 6132450 
10/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SAN JOSE, PLAYA PASCUAL, 1, 550480, 6155780 
3/3/2013, RUTA CIENTODOS, CAÍDA, LEVE, DOMINGO, 10, CANELONES, COLONIA NICOLICH, 1, 590015, 6146665 
24/3/2013, REPUBLICA ARGENTINA, CAÍDA, LEVE, DOMINGO, 10, TACUAREMBO, TACUAREMBO, 1, 594045, 6490065 
17/2/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 1, 572185, 6145175 
6/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, LA FLORESTA, 1, 620130, 6153965 
20/1/2013, JUAN BERNARDI SOSA, CAÍDA, LEVE, DOMINGO, 12, COLONIA, COLONIA DEL SACRAMENTO, 1, 425850, 6188305 
3/3/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 573105, 6145830 
3/3/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, SIN DATOS, 1, 570945, 6153090 
10/2/2013, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 10, MALDONADO, MALDONADO, 1, 687705, 6135225 
10/2/2013, AV. PINARES Y 10, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, CANELONES, ATLANTIDA, 1, 613850, 6151650 
20/1/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CANELONES, SANTA LUCIA, 1, 556155, 6186700 
10/3/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, FLORES, TRINIDAD, 1, 509375, 6292390 
24/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 1, 577155, 6138700 
27/1/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 6, PAYSANDU, PAYSANDU, 1, 397635, 6425020 
10/3/2013, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 568125, 6140610 
3/3/2013, MELITON MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TREINTA Y TRES, VERGARA, 1, 786220, 6350680 
3/3/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, CANELONES, PROGRESO, 1, 570810, 6164345 
3/2/2013, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, CERRO LARGO, SIN DATOS, 1, 713705, 6400030 
27/1/2013, , CAÍDA, LEVE, DOMINGO, 19, DURAZNO, LA PALOMA, 1, 633515, 6378170 
17/3/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, TACUAREMBO, SIN DATOS, 1, 688155, 6430000 
20/1/2013, CAMINO DE LA MINA, DESPISTE, LEVE, DOMINGO, 0, CERRO LARGO, ISIDORO NOBLIA, 1, 771870, 6460800 
17/2/2013, , DESPISTE, LEVE, DOMINGO, 20, CANELONES, BELLO HORIZONTE, 1, 624305, 6152035 
20/1/2013, , CAÍDA, GRAVE, DOMINGO, 13, SAN JOSE, SIN DATOS, 1, 535890, 6195425 
24/2/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, SAN JOSE, SIN DATOS, 1, 537545, 6164825 
24/3/2013, , CAÍDA, LEVE, DOMINGO, 0, TACUAREMBO, PASO DE LOS TOROS, 1, 545895, 6370005 
20/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 1, 557915, 6169775 
13/1/2013, SALVADOR FERRER SERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 576080, 6138305 
13/1/2013, LINCOLN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MALDONADO, PUNTA DEL ESTE, 1, 687080, 6132610 
17/2/2013, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CERRO LARGO, MELO, 1, 766805, 6415025 
10/2/2013, ANTONIO VOLPE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, SANTA LUCIA, 1, 556295, 6187155 
31/3/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 572915, 6140835 
3/2/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 1, 569780, 6142940 
6/1/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 0, FLORIDA, SIN DATOS, 1, 603300, 6242555 
17/2/2013, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CERRO LARGO, MELO, 1, 765955, 6414690 
3/2/2013, JOSE MARIA GUERRA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 1, 577730, 6144435 
31/3/2013, EDUARDO CASAGRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SORIANO, MERCEDES, 1, 402995, 6319580 
24/3/2013, SIN NOMBRE, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 23, SORIANO, MERCEDES, 1, 404285, 6318495 
6/1/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 9, FLORES, TRINIDAD, 1, 508275, 6291845 
24/2/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 23, MALDONADO, MANANTIALES, 1, 698595, 6135275 
3/3/2013, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, TACUAREMBO, TACUAREMBO, 1, 595560, 6490855 
17/3/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 20, COLONIA, COLONIA DEL SACRAMENTO, 1, 422470, 6187765 
3/2/2013, CONT. BRUM Y 17 METROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, CANELONES, 1, 565615, 6177715 
3/2/2013, PANCHO LOPEZ, CAÍDA, LEVE, DOMINGO, 6, FLORES, TRINIDAD, 1, 509770, 6290205 
17/3/2013, JOSE MARIA GUERRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 577855, 6144410 
3/3/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 5, COLONIA, ROSARIO, 1, 467040, 6202455 
10/2/2013, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, MONTEVIDEO, SIN DATOS, 1, 585160, 6149475 
31/3/2013, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 1, 574260, 6137440 
13/1/2013, CAMINO A TERMAS ARAPEY, CAÍDA, LEVE, DOMINGO, 8, SALTO, SIN DATOS, 1, 481255, 6561325 
13/1/2013, CAMINO TOMKINSON, CAÍDA, LEVE, DOMINGO, 11, MONTEVIDEO, SIN DATOS, 1, 563915, 6142485 
6/1/2013, PABLO G. RIOS, CAÍDA, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 1, 597370, 6489550 
10/3/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, MALDONADO, MALDONADO, 1, 687745, 6136805 
3/3/2013, CAMINO EL SEMBRADOR, CAÍDA, GRAVE, DOMINGO, 7, CANELONES, SIN DATOS, 1, 581465, 6158645 
13/1/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 1, 626025, 6178545 
24/2/2013, AVENIDA CARLOS REYLES, CAÍDA, LEVE, DOMINGO, 18, SALTO, SALTO, 1, 410705, 6526105 
17/3/2013, BLANDENGUES, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 1, 572070, 6157790 
17/3/2013, RUTA 3 Y AVDA. ARIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, ARTIGAS, BELLA UNION, 1, 443105, 6652455 
3/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MALDONADO, PUNTA DEL ESTE, 1, 688205, 6130390 
24/3/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, CANELONES, ATLANTIDA, 1, 613305, 6151340 
17/3/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, ARTIGAS, ARTIGAS, 1, 551315, 6636650 
6/1/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 579175, 6141965 
17/3/2013, MARTIN IRIGOITIA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 1, 573120, 6141535 
20/1/2013, RUTA 11 Y 45 ROTONDA TROPEZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SAN JOSE, SIN DATOS, 1, 541415, 6193835 
6/1/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 1, 578605, 6146285 
13/1/2013, AVENIDA A LA PLAYA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 23, CANELONES, BARRA DE CARRASCO, 1, 589465, 6141395 
6/1/2013, RUTA 7 km. 145, DESPISTE, FATAL, DOMINGO, 18, FLORIDA, SIN DATOS, 1, 636645, 6253055 
10/2/2013, , CAÍDA, LEVE, DOMINGO, 7, RIVERA, SIN DATOS, 1, 644565, 6504835 
3/2/2013, , CAÍDA, LEVE, DOMINGO, 5, RIVERA, SIN DATOS, 1, 642375, 6578325 
17/2/2013, , DESPISTE, LEVE, DOMINGO, 0, TREINTA Y TRES, SIN DATOS, 1, 795955, 6361985 
6/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SALINAS, 1, 605380, 6151155 
3/3/2013, RUTA TREINTA BY-PASS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 22, ARTIGAS, ARTIGAS, 1, 551530, 6634220 
6/1/2013, MIAMI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, MALDONADO, PUNTA DEL ESTE, 1, 688190, 6130800 
24/2/2013, RAMBLA REPUBLICA DE MEXICO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 586275, 6138595 
10/3/2013, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, LAVALLEJA, MINAS, 1, 662585, 6194900 
6/1/2013, LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, MALDONADO, PUNTA DEL ESTE, 1, 688720, 6130120 
24/2/2013, ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, PARQUE DEL PLATA, 1, 617585, 6155120 
3/2/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, MONTEVIDEO, MONTEVIDEO, 1, 578915, 6136850 
17/3/2013, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 577205, 6138840 
10/2/2013, RUTA 14 a aprox. 6 Kms 800 mts. de intersección con RUTA 6, CAÍDA, FATAL, DOMINGO, 16, FLORIDA, SIN DATOS, 1, 628630, 6298775 
31/3/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, ARTIGAS, ARTIGAS, 1, 550730, 6637720 
24/3/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 3, PAYSANDU, SIN DATOS, 1, 404620, 6413785 
10/3/2013, HUDSON, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 571815, 6147640 
3/2/2013, , CAÍDA, LEVE, DOMINGO, 17, RIVERA, RIVERA, 1, 639855, 6580985 
17/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ROCHA, CASTILLOS, 1, 789120, 6211230 
17/2/2013, , CAÍDA, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 1, 602850, 6193565 
3/3/2013, RUTA 10 KM 97, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 5, MALDONADO, PLAYA HERMOSA, 1, 655215, 6143245 
20/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 2, TACUAREMBO, ANSINA, 1, 645405, 6471950 
3/3/2013, VEINTE DE SETIEMBRE, DESPISTE, SIN LESIONADOS, DOMINGO, 6, ARTIGAS, ARTIGAS, 1, 550520, 6635855 
13/1/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 1, 589760, 6153730 
10/3/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, FLORES, TRINIDAD, 1, 509645, 6291785 
20/1/2013, GENERAL ARTIGAS, CAÍDA, LEVE, DOMINGO, 4, CANELONES, PANDO, 1, 594760, 6159010 
3/2/2013, VEINTICINCO DE AGOSTO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 21, MALDONADO, SAN CARLOS, 1, 689700, 6148250 
27/1/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, MALDONADO, PUNTA DEL ESTE, 1, 687090, 6128870 
10/2/2013, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MALDONADO, MALDONADO, 1, 686900, 6135925 
17/2/2013, VARELA Y RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, RIO NEGRO, NUEVO BERLIN, 1, 401420, 6350555 
20/1/2013, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 1, 571070, 6157335 
27/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, ROCHA, ROCHA, 1, 745515, 6181070 
31/3/2013, LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 1, 567285, 6144640 
17/2/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 11, SORIANO, MERCEDES, 1, 404110, 6320585 
24/2/2013, VEINTICINCO DE MAYO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 1, 596085, 6490500 
31/3/2013, LECUEDER (ENTRE VARELA Y GRAL. FLORES), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, ARTIGAS, ARTIGAS, 1, 550935, 6636245 
13/1/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, MALDONADO, PUNTA BALLENA, 1, 679170, 6137825 
6/1/2013, DOCTOR CARLOS MARIA DE PENA, CAÍDA, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 1, 572790, 6142645 
27/1/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 1, 573370, 6143045 
27/1/2013, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 573325, 6140340 
3/2/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MALDONADO, MALDONADO, 1, 686495, 6135735 
24/3/2013, CAMINO CARRASCO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 581555, 6141020 
17/2/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, FLORES, TRINIDAD, 1, 509405, 6290795 
20/1/2013, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 577735, 6135925 
24/2/2013, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 1, 578105, 6140425 
24/3/2013, AVENIDA ESPAÑA, CAÍDA, LEVE, DOMINGO, 3, MALDONADO, PINARES - LAS DELICIAS, 1, 685630, 6134585 
17/3/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 1, 573905, 6136680 
10/3/2013, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 1, 567195, 6140060 
13/1/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 1, 409360, 6526650 
17/3/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 1, 570375, 6142525 
10/2/2013, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, COLONIA, CARMELO, 1, 381435, 6236270 
13/1/2013, CLAUDIO WILLIMAN, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 19, MALDONADO, PINARES - LAS DELICIAS, 1, 685300, 6134010 
3/3/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SAN JOSE, SAN JOSE DE MAYO, 1, 526475, 6199780 
3/3/2013, PAYSANDU, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 574150, 6137535 
13/1/2013, SANTIAGO DOSSETTI, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 7, LAVALLEJA, MINAS, 1, 663130, 6194950 
3/3/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, CANELONES, SALINAS, 1, 606825, 6151455 
13/1/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 1, 580110, 6181070 
10/2/2013, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, EL PINAR, 1, 597115, 6149485 
31/3/2013, GENERAL APARICIO SARAVIA, CAÍDA, LEVE, DOMINGO, 4, CERRO LARGO, RIO BRANCO, 1, 837565, 6387155 
17/2/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 1, 576885, 6143210 
20/1/2013, LA PAZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 1, 574860, 6138090 
13/1/2013, ACCESO A RUTA 1 FRENTE AL PARQUE, DESPISTE, GRAVE, DOMINGO, 4, SAN JOSE, ECILDA PAULLIER, 1, 494385, 6197765 
3/2/2013, DEL EXODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, COLONIA, CARMELO, 1, 380230, 6236220 
27/1/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 1, 577165, 6139510 
6/1/2013, AVENIDA DAVINSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, RIVERA, MINAS DE CORRALES, 1, 643715, 6506815 
3/2/2013, ANTONIO MARQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 1, 570720, 6146795 
24/3/2013, T. PEÑA, CAÍDA, LEVE, DOMINGO, 20, TACUAREMBO, TACUAREMBO, 1, 596905, 6489990 
10/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TREINTA Y TRES, SIN DATOS, 1, 795550, 6326545 
27/1/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, MALDONADO, PINARES - LAS DELICIAS, 1, 685965, 6134885 
10/3/2013, JARDINES DE CAMPISTEGUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, CANELONES, SIN DATOS, 1, 572280, 6158515 
24/3/2013, CAMINO MELILLA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, MONTEVIDEO, SIN DATOS, 1, 564985, 6157790 
17/2/2013, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 575040, 6141855 
13/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MALDONADO, PUNTA DEL ESTE, 1, 689800, 6131230 
13/1/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 1, 575825, 6143290 
31/3/2013, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, SIN DATOS, 1, 560000, 6146765 
3/2/2013, AVENIDA ITALIA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, RIVERA, SANTA TERESA, 1, 636300, 6578640 
20/1/2013, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 1, 571000, 6146475 
31/3/2013, R8 Y J. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 1, 742605, 6320465 
3/2/2013, GENERAL AGUSTIN MUÑOZ, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 1, 569400, 6142505 
6/1/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 1, 572435, 6144095 
13/1/2013, JOSE DODERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, MALDONADO, MALDONADO, 1, 686385, 6135835 
20/1/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 7, COLONIA, NUEVA PALMIRA, 1, 370675, 6250100 
10/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 8, CANELONES, CANELONES, 1, 565965, 6180600 
10/3/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, DESPISTE, LEVE, DOMINGO, 6, LAVALLEJA, MINAS, 1, 661350, 6195550 
24/2/2013, JOSE PEDRO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, MALDONADO, SAN CARLOS, 1, 690100, 6147780 
17/3/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 1, 579065, 6150490 
6/1/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 1, 408760, 6527110 
13/1/2013, AVENIDA OCHO DE OCTUBRE, CAÍDA, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 1, 578450, 6140415 
31/3/2013, AVENIDA JOSE BELLONI, CAÍDA, SIN LESIONADOS, DOMINGO, 0, MONTEVIDEO, SIN DATOS, 1, 579000, 6150900 
6/1/2013, CAMINO CERRO EGUZQUIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MALDONADO, SIN DATOS, 1, 695285, 6139000 
13/1/2013, DOCTOR ELIAS REGULES, CAÍDA, LEVE, DOMINGO, 18, MALDONADO, SAN RAFAEL - EL PLACER, 1, 692230, 6134175 
10/2/2013, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, PAYSANDU, PAYSANDU, 1, 398550, 6424760 
24/2/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SAN JOSE, SAN JOSE DE MAYO, 1, 526340, 6200350 
3/2/2013, FLORENCIO SANCHEZ, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 4, RIVERA, RIVERA, 1, 639035, 6580535 
3/3/2013, ENTRADA DEL PUENTE CARRETERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CERRO LARGO, SIN DATOS, 1, 764870, 6415145 
6/1/2013, RESALSERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, MALDONADO, PUNTA DEL ESTE, 1, 687975, 6129125 
3/3/2013, , ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 0, CANELONES, SIN DATOS, 1, 570810, 6182215 
6/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, MALDONADO, SIN DATOS, 1, 692425, 6148395 
31/3/2013, CALLE 3 esq. CALLE 13, DESPISTE, FATAL, DOMINGO, 6, MALDONADO, PIRIAPOLIS, 1, 657820, 6138210 
